0.0,0.925914376342
0.01,0.65552943677
0.02,0.608063565023
0.03,0.385240143277
0.04,0.48192693734
0.05,0.835774992662
0.06,0.929709238297
0.07,0.601181830984
0.08,0.70266967421
0.09,0.834290591603
0.1,0.764955966699
0.11,0.875275138828
0.12,0.635762353641
0.13,1.05815694678
0.14,1.06989528501
0.15,0.703555852158
0.16,1.11047819196
0.17,0.765483453367
0.18,0.939242554829
0.19,0.950753866228
0.2,1.17301257868
0.21,0.963801060496
0.22,0.946354101254
0.23,1.24593500796
0.24,1.21430164104
0.25,1.12648525646
0.26,0.976699716902
0.27,1.06260263669
0.28,1.36587915457
0.29,0.779177886072
0.3,0.863769944478
0.31,1.13777319139
0.32,1.28295478394
0.33,1.08564646148
0.34,0.953264912893
0.35,1.17922813628
0.36,1.28513717764
0.37,1.27404974499
0.38,1.13744492876
0.39,0.970727952574
0.4,0.910222396189
0.41,1.1148081599
0.42,1.08040047178
0.43,1.08677823581
0.44,1.03862446882
0.45,1.04615087883
0.46,1.12189677746
0.47,1.02090425605
0.48,1.02806862565
0.49,1.10673654532
0.5,1.09622233294
0.51,1.13846380128
0.52,0.945139047916
0.53,0.864315299119
0.54,0.926121484793
0.55,0.794358838254
0.56,1.05239240483
0.57,0.695171997453
0.58,0.94828833886
0.59,1.08341637819
0.6,0.698754420846
0.61,0.813511420988
0.62,0.771768116351
0.63,0.965548472296
0.64,1.21246035956
0.65,0.771425654384
0.66,0.700570111132
0.67,0.751172222164
0.68,0.660982935351
0.69,0.662841160292
0.7,0.800399423799
0.71,0.487304770504
0.72,0.500661678286
0.73,0.502106819191
0.74,0.432703973704
0.75,0.54410816992
0.76,0.598724912993
0.77,0.550550743139
0.78,0.762499432746
0.79,0.413226796805
0.8,0.361922854111
0.81,0.388072808701
0.82,0.546377410631
0.83,0.554993040675
0.84,0.376922743794
0.85,0.217215903475
0.86,0.207585359607
0.87,0.659920664647
0.88,0.433338334175
0.89,0.322239783882
0.9,0.428600212318
0.91,0.474160173322
0.92,0.389035310675
0.93,0.314816883573
0.94,0.341330257594
0.95,-0.0755736113396
0.96,0.613586683707
0.97,-0.0286427410665
0.98,-0.222178491991
0.99,0.23702760859
