0.0,0.333781456357
0.01,0.340403775356
0.02,0.443370973125
0.03,0.412496244128
0.04,0.427436732497
0.05,0.422607439111
0.06,0.480574674637
0.07,0.288101057046
0.08,0.437571979781
0.09,0.543779603339
0.1,0.494101450707
0.11,0.552140581998
0.12,0.368693756325
0.13,0.533323567075
0.14,0.603811930832
0.15,0.661711204399
0.16,0.567853780565
0.17,0.611167817675
0.18,0.675217876115
0.19,0.644567846092
0.2,0.720036429591
0.21,0.514363296236
0.22,0.669255483526
0.23,0.799365630438
0.24,0.817771990406
0.25,0.7553548964
0.26,0.654097558444
0.27,0.854639991717
0.28,0.717868076904
0.29,0.837921176397
0.3,0.728740664336
0.31,0.820221216749
0.32,0.893142353368
0.33,0.885800175036
0.34,0.898524810678
0.35,0.938390798582
0.36,0.896509203205
0.37,0.834473835837
0.38,0.98572584088
0.39,1.22660895266
0.4,1.12354840898
0.41,1.06319880722
0.42,0.928226082859
0.43,0.980921632906
0.44,1.09263836564
0.45,1.21565457605
0.46,0.982324071882
0.47,1.1056926266
0.48,1.1905770162
0.49,1.14366334698
0.5,1.01202046672
0.51,1.24140733179
0.52,1.13724399848
0.53,1.20823874547
0.54,1.14072784693
0.55,0.945096669959
0.56,1.18452461145
0.57,1.13605980066
0.58,0.912145234534
0.59,1.1393678117
0.6,1.14231890097
0.61,1.25210084911
0.62,0.945723184693
0.63,1.06357769851
0.64,1.03371991114
0.65,1.09787683538
0.66,1.04413084752
0.67,0.952452057135
0.68,1.00368473653
0.69,1.04806799992
0.7,1.01812929014
0.71,1.00452599009
0.72,1.02244637427
0.73,0.885764870874
0.74,0.968436354701
0.75,0.875257912573
0.76,1.04902731618
0.77,1.11929441267
0.78,0.892012833135
0.79,0.755023971988
0.8,0.928776924478
0.81,0.957450943862
0.82,0.901986998673
0.83,0.856039458427
0.84,0.862841845064
0.85,0.796350648386
0.86,0.819528957759
0.87,0.718814901707
0.88,0.641854682743
0.89,0.796257356666
0.9,0.818946329906
0.91,0.660718980028
0.92,0.78439890157
0.93,0.542150599591
0.94,0.74512902387
0.95,0.536802200318
0.96,0.686748938638
0.97,0.687112059063
0.98,0.495697608822
0.99,0.44665638408
