0.0,0.0327205994843
0.01,-0.000796613260114
0.02,-0.0518043622004
0.03,0.103912805691
0.04,-0.0111563125467
0.05,-0.0461777281844
0.06,-0.0127218015573
0.07,-0.0478717402067
0.08,-0.118876363321
0.09,-0.0882069565288
0.1,-0.127541042788
0.11,-0.0558135058633
0.12,0.0857079211758
0.13,0.0451658545697
0.14,-0.0284181785963
0.15,-0.0752633935466
0.16,-0.00347637949775
0.17,0.0171923411585
0.18,-0.00321462015194
0.19,0.0122509754149
0.2,0.0476828477492
0.21,0.0392719297143
0.22,0.0260805438385
0.23,-0.0606806170589
0.24,0.00636711925666
0.25,0.0662376590383
0.26,0.0834996660328
0.27,0.0467803393845
0.28,-0.048291698132
0.29,-0.0976158100044
0.3,0.0492432582803
0.31,-0.00303209431737
0.32,-0.00360824589766
0.33,-0.0479184291529
0.34,0.157784511603
0.35,-0.11450246762
0.36,0.00273334551098
0.37,-0.0205558852817
0.38,0.0634824730602
0.39,0.0396910203787
0.4,0.00635512735782
0.41,0.0753484358985
0.42,0.0348131998656
0.43,-0.0139632385824
0.44,0.064424739956
0.45,-0.041878018835
0.46,0.0995940515361
0.47,-0.0265992955009
0.48,-0.00781069299805
0.49,0.0637439717526
0.5,-0.0295919666548
0.51,0.0696772015435
0.52,0.216297399302
0.53,0.282826031337
0.54,0.324372597893
0.55,0.439214017828
0.56,0.569873394009
0.57,1.1265196637
0.58,1.3195775271
0.59,1.76618953325
0.6,2.43124943184
0.61,2.92357941271
0.62,3.59894760459
0.63,4.18848857459
0.64,4.91827287401
0.65,5.48772191815
0.66,6.00689192761
0.67,6.4667281335
0.68,6.53735535369
0.69,6.59320177619
0.7,6.3509160136
0.71,6.15658390221
0.72,5.68960394816
0.73,5.20005362539
0.74,4.56716696464
0.75,3.87131976269
0.76,3.19068630438
0.77,2.55973294124
0.78,2.03259809977
0.79,1.49494797732
0.8,1.15899468879
0.81,0.867481392752
0.82,0.513255878249
0.83,0.429981670296
0.84,0.335023221409
0.85,0.172812683416
0.86,0.164278151413
0.87,0.0295084775828
0.88,0.127092952727
0.89,0.083501285053
0.9,-0.0176052439488
0.91,-0.0140580845788
0.92,-0.0141001068447
0.93,-0.0196333194897
0.94,-0.0283958047661
0.95,-0.0969020364659
0.96,-0.0507673187647
0.97,0.00125817157416
0.98,-0.00546635858883
0.99,-0.0327282755665
