0.0,0.56479273573
0.01,0.629733452614
0.02,0.626045785937
0.03,0.648720563696
0.04,0.588264480819
0.05,0.53204013791
0.06,0.576403852287
0.07,0.734436949833
0.08,0.717577457772
0.09,0.548601827429
0.1,0.74045815939
0.11,0.797603681377
0.12,0.753745076821
0.13,0.792203216915
0.14,0.71865997268
0.15,0.906586393976
0.16,0.908583814753
0.17,0.692345687198
0.18,0.908921586488
0.19,0.823710775783
0.2,0.923837514326
0.21,0.933991940995
0.22,1.00172637244
0.23,0.995174706803
0.24,0.910424724449
0.25,1.1717236496
0.26,1.0321779484
0.27,1.12589147195
0.28,1.24136719089
0.29,1.09748883769
0.3,1.11107226091
0.31,1.11382576332
0.32,1.06437148212
0.33,1.1063951588
0.34,1.25241496196
0.35,1.10579129962
0.36,1.15610696003
0.37,1.07213392307
0.38,1.28533428469
0.39,1.16589990252
0.4,1.26823610396
0.41,1.07879350124
0.42,0.999653583797
0.43,1.28796217183
0.44,1.05572266446
0.45,1.28721677308
0.46,1.25105503277
0.47,1.05603797395
0.48,1.21097236738
0.49,1.17582052772
0.5,1.07663964117
0.51,1.01368227632
0.52,1.04773642628
0.53,1.11292282237
0.54,1.09559558078
0.55,1.16991258252
0.56,0.997692720599
0.57,1.03795271426
0.58,1.0413438859
0.59,1.03791221715
0.6,1.08201733819
0.61,0.997877090571
0.62,1.11680951815
0.63,0.811011649304
0.64,1.02601916114
0.65,0.894617296468
0.66,0.902193000058
0.67,0.864984300721
0.68,0.931198982732
0.69,0.930044295062
0.7,0.865835400326
0.71,0.833646229446
0.72,0.919420858755
0.73,0.87015854821
0.74,0.919462055784
0.75,0.7157894214
0.76,0.801037455471
0.77,0.765330335873
0.78,0.864683748686
0.79,0.680974181893
0.8,0.567529035132
0.81,0.642101926979
0.82,0.534113532198
0.83,0.444264886686
0.84,0.603222834442
0.85,0.509076105148
0.86,0.51185059621
0.87,0.486809679797
0.88,0.662706202085
0.89,0.45561145288
0.9,0.525729545073
0.91,0.490706096302
0.92,0.456947907365
0.93,0.392373407001
0.94,0.388386813488
0.95,0.537895290037
0.96,0.323343023108
0.97,0.23676594759
0.98,0.451582299725
0.99,0.105593330664
