0.0,3.81165441547
0.01,4.29903596398
0.02,4.46692079912
0.03,4.24094823725
0.04,4.35746914005
0.05,4.34925937696
0.06,4.50673281239
0.07,4.21060598127
0.08,4.18029321189
0.09,3.86588290174
0.1,3.97448568751
0.11,3.3937062354
0.12,2.83308435016
0.13,2.796759355
0.14,2.51365284758
0.15,2.14650745007
0.16,2.10296776104
0.17,1.75685121402
0.18,1.3838723594
0.19,1.24607898758
0.2,0.909198325542
0.21,0.981668018527
0.22,0.556209614574
0.23,0.258516515633
0.24,0.373970528739
0.25,0.0969830373109
0.26,-0.0408089172132
0.27,-0.147698641675
0.28,0.157978732928
0.29,0.319506642385
0.3,0.038599736084
0.31,-0.0374234319212
0.32,0.0480070312039
0.33,0.00765829501402
0.34,-0.171812794189
0.35,-0.111290229362
0.36,0.0462905922772
0.37,0.170874475108
0.38,-0.0684316822668
0.39,-0.0443646927704
0.4,0.062973321608
0.41,0.149522150118
0.42,-0.103738301975
0.43,0.00122084270873
0.44,-0.394567037828
0.45,-0.0356440214906
0.46,-0.046285374234
0.47,0.308940520523
0.48,0.23921155544
0.49,0.0250814790881
0.5,0.0449100773031
0.51,0.0106065881888
0.52,0.164776260003
0.53,-0.0074927400029
0.54,0.0998572150189
0.55,0.171469372255
0.56,0.0164189743359
0.57,-0.00623725090898
0.58,0.0356796976732
0.59,0.109822227106
0.6,-0.209818746026
0.61,0.218588257668
0.62,0.0437732179253
0.63,-0.0553649043198
0.64,0.0601696332089
0.65,-0.135506467231
0.66,0.053281696256
0.67,0.0250682852093
0.68,0.0281124288061
0.69,-0.0179885748018
0.7,-0.146135452222
0.71,-0.198574624316
0.72,0.17000174759
0.73,-0.104753850947
0.74,0.178457333002
0.75,0.110907154885
0.76,0.185640867275
0.77,-0.333331330675
0.78,-0.12137087421
0.79,-0.044085125902
0.8,-0.0347927798595
0.81,-0.275294033824
0.82,0.0312891054084
0.83,-0.184103831525
0.84,0.0772703972753
0.85,-0.0250833641823
0.86,-0.157921038379
0.87,0.0625641404465
0.88,-0.0289083226925
0.89,0.031674860233
0.9,-0.219476277868
0.91,0.26299014079
0.92,-0.0846531941234
0.93,-0.00398266359285
0.94,-0.0939467893805
0.95,0.0773928504692
0.96,0.193025269513
0.97,0.140178717057
0.98,-0.0146795215665
0.99,0.0416770661254
