0.0,0.087892080119
0.01,0.0195299331138
0.02,0.130986300317
0.03,0.147779602068
0.04,0.0220168904374
0.05,0.118474898766
0.06,0.0463315085713
0.07,0.12606377173
0.08,0.112617739133
0.09,0.0649972868671
0.1,0.142711025819
0.11,0.0854624095151
0.12,0.222540763608
0.13,0.206581259798
0.14,0.218502976511
0.15,0.20896548637
0.16,0.362535070813
0.17,0.183272917887
0.18,0.345573355507
0.19,0.340443055376
0.2,0.402919446558
0.21,0.411777818302
0.22,0.37803071818
0.23,0.479686807037
0.24,0.593492041294
0.25,0.531265871573
0.26,0.596304245266
0.27,0.624747878589
0.28,0.668702249305
0.29,0.803430352279
0.3,0.7407240445
0.31,0.870799119194
0.32,0.849832511589
0.33,0.983734736393
0.34,0.990539446929
0.35,1.19406473508
0.36,1.14499531953
0.37,1.15223106202
0.38,1.29294154574
0.39,1.35637810307
0.4,1.36996919792
0.41,1.35233023713
0.42,1.51430363413
0.43,1.56161155978
0.44,1.61892566296
0.45,1.59237442653
0.46,1.73985402399
0.47,1.62280065435
0.48,1.71012966477
0.49,1.82112932501
0.5,1.82946617784
0.51,1.8811590777
0.52,1.89021596416
0.53,1.94373194044
0.54,1.89988543971
0.55,1.94822731944
0.56,1.89851839999
0.57,1.94431405272
0.58,1.94056135325
0.59,1.91397135434
0.6,1.77002404467
0.61,1.87853198889
0.62,1.86864555931
0.63,1.78687888312
0.64,1.77687026555
0.65,1.73250186489
0.66,1.73061755252
0.67,1.72232203354
0.68,1.72458173438
0.69,1.66479691564
0.7,1.64930031993
0.71,1.49125069338
0.72,1.50973190789
0.73,1.38046152843
0.74,1.3995901159
0.75,1.26622605608
0.76,1.28322709312
0.77,1.19818150364
0.78,1.21929638833
0.79,1.2019922286
0.8,0.97071529514
0.81,1.08052024074
0.82,0.878364440628
0.83,0.971083283277
0.84,0.804482638351
0.85,0.829139236393
0.86,0.794678407099
0.87,0.660552773495
0.88,0.515324480796
0.89,0.532145532368
0.9,0.517564647726
0.91,0.634897745002
0.92,0.475679462638
0.93,0.411583973281
0.94,0.340928953107
0.95,0.277340747628
0.96,0.319317930125
0.97,0.233718573889
0.98,0.363351099119
0.99,0.139623488098
