0.0,1.14288970054
0.01,0.946734614562
0.02,1.08573595621
0.03,1.20583248807
0.04,1.29987843608
0.05,1.15834816729
0.06,1.1187740144
0.07,1.22842761338
0.08,1.40616036651
0.09,1.27107676642
0.1,1.19212767763
0.11,1.38137143256
0.12,1.198907408
0.13,1.20670937454
0.14,1.05955537101
0.15,1.24220469803
0.16,1.35499102177
0.17,1.38981895266
0.18,1.41946457539
0.19,1.56669592759
0.2,1.42258961905
0.21,1.43999545165
0.22,1.64356624352
0.23,1.265219325
0.24,1.3230701317
0.25,1.50305927089
0.26,1.62930008322
0.27,1.59439812804
0.28,1.48981107814
0.29,1.43617670227
0.3,1.55615808615
0.31,1.41250391503
0.32,1.4258460635
0.33,1.44920766378
0.34,1.14875586374
0.35,1.42326631028
0.36,1.2424231897
0.37,1.28978653339
0.38,1.44101358281
0.39,1.34667570787
0.4,1.18407943373
0.41,1.26477759732
0.42,0.946072432622
0.43,0.992556889435
0.44,1.20331741146
0.45,1.01715491648
0.46,1.10239126716
0.47,0.901957167135
0.48,0.928203566811
0.49,1.00016761744
0.5,0.974338153093
0.51,0.81250337536
0.52,0.73928492819
0.53,0.72077522154
0.54,0.676389793075
0.55,0.805680106663
0.56,0.623335127618
0.57,0.592373363451
0.58,0.447824222181
0.59,0.536883271185
0.6,0.703910841036
0.61,0.580152396738
0.62,0.244227062596
0.63,0.530684713156
0.64,0.462365148347
0.65,0.348018819889
0.66,0.19430974014
0.67,0.600664252809
0.68,0.167465313904
0.69,0.242052932361
0.7,0.218044464504
0.71,0.267302348273
0.72,0.465349241998
0.73,0.407741708552
0.74,-0.00559828441884
0.75,0.276314131604
0.76,0.489993556604
0.77,0.275413791178
0.78,0.082083545138
0.79,0.0652993986296
0.8,0.0176369517407
0.81,0.143282616266
0.82,0.0132742176015
0.83,0.114479012551
0.84,0.21019648181
0.85,0.181925736209
0.86,-0.0476718858286
0.87,0.241646374902
0.88,0.139278926922
0.89,-0.0889438101388
0.9,-0.0285854644381
0.91,0.0242368144029
0.92,0.0473133741168
0.93,0.0915888623357
0.94,0.321713392127
0.95,0.18189989282
0.96,0.0634549404268
0.97,0.180168319002
0.98,0.0376939324243
0.99,-0.0353100812455
