0.0,-0.169648862282
0.01,0.141810849549
0.02,-0.15618915831
0.03,-0.175829337664
0.04,-0.0136503527532
0.05,0.00276778636119
0.06,-0.0817304080184
0.07,0.178309066621
0.08,0.1984920662
0.09,0.103585519784
0.1,-0.112196831171
0.11,0.369281533282
0.12,-0.127673617797
0.13,-0.0773095816997
0.14,0.0720813495066
0.15,0.107998599207
0.16,0.281305098162
0.17,0.00511978699818
0.18,-0.00411301414967
0.19,0.0806748927635
0.2,-0.141651087772
0.21,0.0836507475095
0.22,0.191107961776
0.23,0.312337685534
0.24,0.543035650893
0.25,0.382521798684
0.26,0.390088996989
0.27,0.591045522862
0.28,0.0411536516731
0.29,0.531899037008
0.3,0.460861001652
0.31,0.736130099226
0.32,0.54815943465
0.33,0.582465643236
0.34,0.861321285014
0.35,0.744219440222
0.36,0.415273656187
0.37,0.85133492337
0.38,1.01534774289
0.39,1.12346760189
0.4,0.950966291608
0.41,1.04418583055
0.42,0.9037968575
0.43,0.976077221188
0.44,1.08056665621
0.45,1.21974349364
0.46,1.43555769923
0.47,1.19980863885
0.48,1.84853047099
0.49,1.73810747752
0.5,1.71642301757
0.51,1.77952717149
0.52,1.87652825645
0.53,1.71101286712
0.54,1.94211827053
0.55,1.97271311855
0.56,2.07819694577
0.57,1.95393790563
0.58,2.29902477965
0.59,2.54536054337
0.6,2.0675913535
0.61,2.12737704008
0.62,2.55145438491
0.63,2.10131838005
0.64,2.207662509
0.65,1.9723960279
0.66,1.94383860654
0.67,1.87062327112
0.68,2.45773627114
0.69,2.07348286256
0.7,2.21687526617
0.71,1.7893274904
0.72,2.03022292082
0.73,1.96303356715
0.74,1.58438009482
0.75,1.77303262185
0.76,1.59174366721
0.77,1.61857147597
0.78,1.51722174516
0.79,1.76463798036
0.8,1.476866668
0.81,1.41500600704
0.82,1.42190999719
0.83,1.14191337516
0.84,1.18640040005
0.85,1.14734509757
0.86,0.817504344459
0.87,1.02140994634
0.88,0.939920804877
0.89,0.519107642269
0.9,0.899798865355
0.91,0.620788425106
0.92,0.545638187735
0.93,0.556358065097
0.94,0.219985119302
0.95,0.39947409081
0.96,0.518142968745
0.97,0.634813607807
0.98,0.488216116375
0.99,0.120951104135
