0.0,0.0439323269655
0.01,-0.0175539557349
0.02,0.0202911284488
0.03,-0.0356078667996
0.04,0.0484813782388
0.05,-0.169457814665
0.06,-0.0587144020662
0.07,0.022102285277
0.08,-0.0478447598915
0.09,0.191632014662
0.1,0.0408274906665
0.11,0.0847598122329
0.12,0.0415813164408
0.13,-0.058026246764
0.14,0.0675009899424
0.15,0.232418802423
0.16,-0.0123067980462
0.17,0.0872115718736
0.18,-0.251452892754
0.19,0.0478925296646
0.2,0.125440730197
0.21,0.142743157263
0.22,0.00849060590662
0.23,0.0449028919724
0.24,0.10240911794
0.25,-0.0940410956874
0.26,-0.0236465626295
0.27,0.0105208191811
0.28,-0.0439902298491
0.29,-0.12001383384
0.3,-0.0804492638174
0.31,0.0963376776977
0.32,0.120508968067
0.33,-0.115233321339
0.34,0.130971912882
0.35,-0.145946193354
0.36,-0.00179594401663
0.37,0.0906594837492
0.38,-0.00374272200752
0.39,-0.0675388967517
0.4,0.0112804563707
0.41,-0.0745824965336
0.42,-0.0704193667542
0.43,-0.0153740637219
0.44,0.022766086708
0.45,0.005682108149
0.46,0.0224878109433
0.47,0.0453748374038
0.48,-0.00762320773422
0.49,-0.0269390200115
0.5,-0.00511730582556
0.51,0.192393883732
0.52,-0.0306612729278
0.53,-0.011107550376
0.54,-0.144512590546
0.55,0.0347555231509
0.56,0.094576500088
0.57,0.155548774422
0.58,0.0687177855567
0.59,0.211983915737
0.6,0.224013024683
0.61,0.258422945912
0.62,0.347543467827
0.63,0.506638234264
0.64,0.466932734953
0.65,0.617873131684
0.66,0.755034287397
0.67,0.978376653837
0.68,1.18815729046
0.69,1.10968433718
0.7,1.61333093609
0.71,1.81401781102
0.72,1.91928455671
0.73,2.24994370201
0.74,2.52731529729
0.75,2.68900799398
0.76,2.91615075681
0.77,3.18821882263
0.78,3.48093975843
0.79,3.66527905464
0.8,3.8043895171
0.81,3.87527671771
0.82,4.08365702066
0.83,4.06892650481
0.84,4.09208933607
0.85,4.18119995383
0.86,4.0343331063
0.87,3.75854039689
0.88,3.9736007383
0.89,3.60934878563
0.9,3.27844480013
0.91,3.19291495188
0.92,2.95305120723
0.93,2.66176135291
0.94,2.60325359948
0.95,1.96167088173
0.96,1.97896217896
0.97,1.67447103573
0.98,1.36671730087
0.99,1.21211594472
