0.0,0.0664500736213
0.01,-0.203539507158
0.02,0.129751196636
0.03,0.212586570595
0.04,-0.0853528841617
0.05,0.0725108041795
0.06,-0.210244255633
0.07,-0.00457745015294
0.08,-0.211185350091
0.09,-0.0989480184167
0.1,0.147248542379
0.11,0.00527699930638
0.12,0.191866552148
0.13,-0.543960775016
0.14,-0.138611537453
0.15,-0.214238590979
0.16,0.236827301453
0.17,0.323957681977
0.18,0.120960201966
0.19,-0.0187520655997
0.2,0.0723587304901
0.21,0.0186211211818
0.22,0.00599850284488
0.23,0.0252017843612
0.24,-0.208736081216
0.25,-0.142871549752
0.26,0.0179243676841
0.27,0.0475447291023
0.28,0.215279852003
0.29,0.085762287292
0.3,-0.0397836937482
0.31,0.0609320577384
0.32,0.033277077679
0.33,0.261007828077
0.34,-0.171178444964
0.35,-0.123167521465
0.36,0.177656747996
0.37,0.320936708912
0.38,0.108690485072
0.39,0.0918391439904
0.4,-0.122710654873
0.41,-0.254404997145
0.42,0.287448744907
0.43,-0.105091555961
0.44,0.126990023859
0.45,0.0843342907796
0.46,0.0978784637047
0.47,0.393210001636
0.48,0.129492854684
0.49,0.205773643722
0.5,0.633731223438
0.51,0.400201703927
0.52,0.515766132104
0.53,0.812924628687
0.54,0.767442527182
0.55,1.0955652627
0.56,0.872589473291
0.57,0.852632393641
0.58,0.811952547832
0.59,1.0883526178
0.6,1.08521300798
0.61,1.32580858682
0.62,1.41164265444
0.63,1.81079515034
0.64,1.92150984824
0.65,2.18393756413
0.66,2.03805868824
0.67,2.42556186185
0.68,2.31673651133
0.69,2.52910732814
0.7,2.62010429221
0.71,2.45816012466
0.72,2.66930106419
0.73,2.60567899088
0.74,2.6846708417
0.75,2.66976354198
0.76,3.09759449651
0.77,2.81231994572
0.78,3.02277675205
0.79,2.92267301985
0.8,2.89301045866
0.81,2.88963032767
0.82,2.48701652419
0.83,2.85861419069
0.84,2.6516831011
0.85,2.34390484807
0.86,2.2145027842
0.87,2.44979444098
0.88,2.23373005655
0.89,2.20479821422
0.9,2.14909557428
0.91,2.04094524297
0.92,1.71065310146
0.93,1.63980684304
0.94,1.10346272661
0.95,1.32185989053
0.96,0.942855074364
0.97,1.06243647241
0.98,0.952764162407
0.99,0.867146051902
