0.0,-0.290619017706
0.01,-0.17096930542
0.02,0.587523707084
0.03,-0.251066437542
0.04,-0.311187849646
0.05,0.259574984916
0.06,-0.0422636609075
0.07,0.296657368936
0.08,0.129112599143
0.09,0.496682603681
0.1,0.234789250163
0.11,0.0338257895933
0.12,0.18898570894
0.13,0.414363660303
0.14,0.307731566339
0.15,0.493091824422
0.16,0.749667715267
0.17,0.397836233895
0.18,0.85130677288
0.19,0.864959123542
0.2,0.731552293971
0.21,0.940613186119
0.22,1.35614864746
0.23,1.43879362783
0.24,1.30841029779
0.25,1.79569665851
0.26,1.82128832444
0.27,2.28225783992
0.28,2.78260195434
0.29,2.5152052017
0.3,2.76636997609
0.31,3.31198144515
0.32,3.49284184565
0.33,3.75531487842
0.34,3.64443746543
0.35,4.08322384251
0.36,4.05440739075
0.37,3.86112313214
0.38,4.02463426045
0.39,3.82136450657
0.4,3.72151827308
0.41,3.87549037867
0.42,3.45668660718
0.43,3.46021797771
0.44,2.97473097262
0.45,3.09416657166
0.46,2.91518776094
0.47,2.36222850105
0.48,2.55883937288
0.49,1.93239491057
0.5,1.79071536001
0.51,1.43372020371
0.52,1.78595063212
0.53,1.50286128373
0.54,1.01055341543
0.55,0.689490086098
0.56,1.08262277976
0.57,0.499383981556
0.58,0.605593509794
0.59,0.108095260286
0.6,0.557494037589
0.61,0.458012590022
0.62,0.0131435473689
0.63,0.22314731321
0.64,0.470842845406
0.65,0.252504289342
0.66,0.15160706009
0.67,-0.11468553154
0.68,0.0625362834412
0.69,-0.0289705531587
0.7,0.0687389481892
0.71,-0.041519059544
0.72,-0.0480848379429
0.73,-0.12331261726
0.74,-0.117635310984
0.75,-0.136484470793
0.76,0.0272921604105
0.77,0.227818259451
0.78,0.163551331644
0.79,0.0919852396665
0.8,-0.114162087475
0.81,-0.0483574815473
0.82,0.112499853944
0.83,-0.381796996766
0.84,-0.135491268289
0.85,-0.036427691861
0.86,0.379418832345
0.87,0.0231547077326
0.88,-0.223799628582
0.89,-0.177692712575
0.9,-0.228996718875
0.91,0.104065434612
0.92,-0.0595955527241
0.93,0.0132361507036
0.94,0.0260746871542
0.95,0.175360833103
0.96,-0.172020567417
0.97,0.00287874887242
0.98,0.0394852293433
0.99,0.0759279690814
