0.0,0.883725850729
0.01,1.02546230211
0.02,1.13955575913
0.03,1.12177785461
0.04,1.29849626449
0.05,1.22320014805
0.06,1.4523757933
0.07,1.38828624877
0.08,1.43156286302
0.09,1.58534169656
0.1,1.72545227688
0.11,1.7717817887
0.12,1.81948563215
0.13,1.95686781927
0.14,2.12938126737
0.15,2.05331085445
0.16,2.18658993949
0.17,2.23732514239
0.18,2.24483733905
0.19,2.31178227377
0.2,2.16889649384
0.21,2.44612468998
0.22,2.22906005348
0.23,2.50149079922
0.24,2.37079374019
0.25,2.42583461654
0.26,2.36205761574
0.27,2.31832539816
0.28,2.33146886018
0.29,2.40731744785
0.3,2.22406697502
0.31,2.01014490622
0.32,2.00215932449
0.33,1.95175247211
0.34,1.89168925299
0.35,1.91610830298
0.36,1.61999628908
0.37,1.61933267216
0.38,1.67570100779
0.39,1.64226077548
0.4,1.38432081479
0.41,1.36679871988
0.42,1.20800726444
0.43,1.13678670904
0.44,1.0846601919
0.45,1.03488738599
0.46,0.994702528975
0.47,0.81614343449
0.48,0.747249519591
0.49,0.571067071828
0.5,0.622549386163
0.51,0.595299860637
0.52,0.698187713309
0.53,0.43182092396
0.54,0.42094324407
0.55,0.515196319782
0.56,0.415920656359
0.57,0.263819116087
0.58,0.385715531708
0.59,0.259620891931
0.6,0.181021777249
0.61,0.124267647027
0.62,0.106843086543
0.63,0.279114070483
0.64,-0.00772859804312
0.65,-0.0183529956414
0.66,0.154345221966
0.67,-0.0903625368408
0.68,0.124733274811
0.69,0.199100744085
0.7,-0.166262859394
0.71,0.0029152292188
0.72,0.0831031490581
0.73,0.121444689612
0.74,0.00162815850604
0.75,-0.0693826231202
0.76,0.0214984826167
0.77,0.0772823576587
0.78,-0.0170140041202
0.79,0.0622463347575
0.8,0.00803892616767
0.81,0.0585637702425
0.82,0.0593289244699
0.83,-0.0209040577395
0.84,0.08405426141
0.85,0.0569641139006
0.86,0.0520057269949
0.87,-0.0753573547147
0.88,-0.0515234340623
0.89,-0.0261788301143
0.9,-0.066329671714
0.91,-0.0295417206073
0.92,0.0214931762211
0.93,0.012089631709
0.94,-0.0881753018269
0.95,0.0765280672934
0.96,-0.0398501088987
0.97,0.0792887108148
0.98,0.0273504416117
0.99,-0.0570429949736
