0.0,1.69211716193
0.01,1.21997349142
0.02,1.56365241781
0.03,1.97173689357
0.04,1.6904236333
0.05,1.69426797303
0.06,1.65959742442
0.07,1.61200836301
0.08,1.84817115971
0.09,1.80013750302
0.1,1.68347424505
0.11,1.75992775811
0.12,1.76396064931
0.13,1.29864523135
0.14,1.4182346139
0.15,1.64284203811
0.16,1.35787232238
0.17,1.72523150775
0.18,1.50890607101
0.19,1.2606973926
0.2,1.7381387423
0.21,1.37786889838
0.22,1.60764932986
0.23,1.33464280662
0.24,1.28210896498
0.25,1.34680108874
0.26,1.18392146753
0.27,1.24257130146
0.28,1.02534805707
0.29,0.933421189929
0.3,0.7245206265
0.31,0.632358846611
0.32,0.970364676415
0.33,1.01722591035
0.34,1.03287892424
0.35,0.800300950989
0.36,0.703226350367
0.37,0.687459088777
0.38,0.766036488327
0.39,0.572377826689
0.4,0.551165124427
0.41,0.346402030515
0.42,0.527094474988
0.43,0.549735763625
0.44,0.91640661036
0.45,0.551232377123
0.46,0.407099140635
0.47,0.543524101709
0.48,0.435596102175
0.49,0.535326657027
0.5,0.381299325587
0.51,0.242950719971
0.52,0.344852314124
0.53,0.328069583261
0.54,0.622405766496
0.55,0.0288603285469
0.56,-0.0371351293922
0.57,0.02710883197
0.58,0.360659825512
0.59,0.570726911487
0.6,-0.236074599762
0.61,0.33784013205
0.62,-0.0947492252835
0.63,0.151210124624
0.64,0.12251867277
0.65,-0.312634508041
0.66,-0.152102099374
0.67,-0.0772597355993
0.68,0.301896851989
0.69,-0.00788039921352
0.7,-0.273428171319
0.71,0.357329526261
0.72,0.0127459997381
0.73,-0.122659116612
0.74,-0.0162331217544
0.75,-0.138470507027
0.76,-0.0609599208307
0.77,0.107217104769
0.78,-0.0206969906882
0.79,0.00743970767005
0.8,-0.033336144256
0.81,-0.168479667046
0.82,0.150079420092
0.83,0.387070179951
0.84,0.276068001807
0.85,0.244685571904
0.86,-0.141963453744
0.87,0.00996816113951
0.88,-0.114792883029
0.89,-0.00624286580959
0.9,0.0255086595763
0.91,-0.222886537142
0.92,0.131914322891
0.93,-0.194888524854
0.94,-0.152811528737
0.95,-0.121917280759
0.96,0.0633236758397
0.97,0.256313460489
0.98,0.0734186848853
0.99,0.0984334741057
