0.0,0.826768444299
0.01,0.603823181856
0.02,0.891492264415
0.03,1.04341771182
0.04,1.08846933908
0.05,1.08099884402
0.06,1.30880357352
0.07,0.950858343131
0.08,1.27465673081
0.09,1.38074370584
0.1,1.52749514129
0.11,1.48277549759
0.12,1.44704377436
0.13,1.86823433293
0.14,1.81084528156
0.15,1.8171568783
0.16,1.67332667842
0.17,1.8790980367
0.18,1.99440177255
0.19,2.05909854243
0.2,1.95466677657
0.21,1.9843246881
0.22,2.14533265383
0.23,2.23445771754
0.24,2.17543727884
0.25,2.02166480067
0.26,2.0261105312
0.27,2.19345864745
0.28,2.17452096947
0.29,2.21050166433
0.3,2.43968986544
0.31,1.82299801376
0.32,2.16283501013
0.33,1.77362335316
0.34,2.10508053144
0.35,2.10178166776
0.36,2.11764109666
0.37,1.79628736519
0.38,1.73072065268
0.39,1.84995718969
0.4,1.53277213387
0.41,1.69630527652
0.42,1.58575500814
0.43,1.56614192711
0.44,1.28249147625
0.45,1.24786622899
0.46,1.30942083112
0.47,1.30012788268
0.48,0.993000894452
0.49,1.06509970063
0.5,0.843508612822
0.51,1.07498143101
0.52,0.708163809586
0.53,0.687422973981
0.54,0.841052153845
0.55,0.423099923245
0.56,0.572807834559
0.57,0.585008854491
0.58,0.432632644152
0.59,0.477612868518
0.6,0.346681754647
0.61,0.500411241496
0.62,0.389891198523
0.63,0.324877499657
0.64,0.278082810621
0.65,0.323341227022
0.66,0.219874666912
0.67,0.00229437722771
0.68,0.119261724396
0.69,0.100717850112
0.7,-0.0419746841164
0.71,-0.0567781194275
0.72,0.185024355438
0.73,0.25779334626
0.74,-0.0522618021816
0.75,0.119310112893
0.76,-0.00303725016196
0.77,0.183921142413
0.78,-0.0576688827174
0.79,-0.158218264921
0.8,0.093142629192
0.81,-0.0192434608602
0.82,0.29719891416
0.83,0.138368243621
0.84,0.34654300408
0.85,0.0166784926046
0.86,-0.0879863755763
0.87,-0.0453652589971
0.88,-0.0350760300484
0.89,-0.1939364957
0.9,-0.0863936712138
0.91,0.109548336158
0.92,-0.0481878041377
0.93,0.0505324137036
0.94,0.0359677012545
0.95,0.102250955793
0.96,-0.127814075785
0.97,0.185244168794
0.98,0.112041352409
0.99,0.0376868650752
