0.0,0.221277935693
0.01,0.651378833733
0.02,0.572245747422
0.03,0.541521476788
0.04,0.807376697908
0.05,0.637629817302
0.06,0.53578572196
0.07,0.848122084815
0.08,0.977340457005
0.09,0.827135452052
0.1,0.913115028794
0.11,0.737629026415
0.12,0.784717735715
0.13,0.535019772844
0.14,0.990438176586
0.15,1.05145727347
0.16,1.278170726
0.17,1.18596820504
0.18,1.54208043605
0.19,1.44955465309
0.2,1.43318813343
0.21,1.26426687746
0.22,1.25486696686
0.23,1.54531060305
0.24,1.41706833917
0.25,1.41897558225
0.26,1.65614857215
0.27,1.71049640211
0.28,1.62665695162
0.29,1.89850587051
0.3,1.81527485291
0.31,1.4309435607
0.32,1.22265549235
0.33,1.53231646704
0.34,1.67498714206
0.35,2.02420903565
0.36,1.92990392912
0.37,1.6506737804
0.38,1.74298495862
0.39,1.74096550185
0.4,1.83123854551
0.41,1.68309791657
0.42,2.0741012976
0.43,1.50018792801
0.44,1.7298169096
0.45,1.65467317501
0.46,1.68992266304
0.47,1.63973204686
0.48,1.83923751043
0.49,1.32490722476
0.5,1.34991643274
0.51,1.49131802396
0.52,1.36781633718
0.53,1.39168117642
0.54,1.43299096929
0.55,1.3195624972
0.56,1.41506152065
0.57,1.28279235307
0.58,1.04232892993
0.59,1.24295303021
0.6,1.01685788634
0.61,0.799072083239
0.62,1.1651298457
0.63,0.838630122876
0.64,0.875790526063
0.65,0.891557611785
0.66,0.731781733201
0.67,0.847537734142
0.68,0.629664240285
0.69,0.581599239135
0.7,0.5291843189
0.71,0.318965657975
0.72,0.59676814176
0.73,0.0827166161054
0.74,0.668853205961
0.75,0.558465799461
0.76,0.371395422089
0.77,0.580523860183
0.78,0.378452607814
0.79,0.379924840608
0.8,0.0779862551289
0.81,0.274759780666
0.82,0.245497998381
0.83,0.205860242477
0.84,0.717043747451
0.85,-0.0982805156761
0.86,0.121850111795
0.87,0.0922641902416
0.88,0.315390423202
0.89,0.0623935760311
0.9,0.393359871906
0.91,0.396643670418
0.92,0.283812132573
0.93,0.148783992939
0.94,0.291032154772
0.95,-0.0564256394994
0.96,0.110351682049
0.97,0.218398674769
0.98,-0.0659380200211
0.99,0.180524548072
