0.0,1.08621212894
0.01,1.11034019703
0.02,0.894294616601
0.03,1.02850311175
0.04,1.08095412517
0.05,1.16973018756
0.06,0.819635565652
0.07,0.962302548771
0.08,1.08577643975
0.09,1.08551602193
0.1,1.29543734826
0.11,0.986643609302
0.12,0.926647327935
0.13,0.957119204635
0.14,0.946173736949
0.15,0.952742969522
0.16,1.09171709877
0.17,1.05669068901
0.18,1.03252886605
0.19,1.41640573537
0.2,0.744246395069
0.21,1.0176399375
0.22,1.0127056106
0.23,1.02870353367
0.24,0.906424189821
0.25,1.04164519638
0.26,0.942448906637
0.27,0.749922467215
0.28,1.03155772131
0.29,0.847462439995
0.3,0.867995794065
0.31,0.587460318189
0.32,0.803415170918
0.33,0.833271675581
0.34,0.818162276953
0.35,0.854811942763
0.36,0.529451409272
0.37,0.997582337589
0.38,0.754322169661
0.39,0.580001921259
0.4,0.638357763071
0.41,0.801312548538
0.42,0.718463826969
0.43,0.907465198144
0.44,0.873418423431
0.45,0.56064088879
0.46,0.593886333848
0.47,0.523846251655
0.48,0.481655421743
0.49,0.780525633191
0.5,0.638043598365
0.51,0.628192528035
0.52,0.506259497228
0.53,0.620103296296
0.54,0.561744559786
0.55,0.377582677691
0.56,0.420811463395
0.57,0.422441859059
0.58,0.476814418308
0.59,0.171573401423
0.6,0.472320485193
0.61,0.345675257359
0.62,0.381836629522
0.63,0.458874640612
0.64,0.365043128016
0.65,0.53004368097
0.66,0.20535715663
0.67,0.28724748131
0.68,0.426021829654
0.69,0.217536170824
0.7,0.42807966532
0.71,0.345062486667
0.72,0.163964791626
0.73,0.0654999878968
0.74,0.0833390846351
0.75,0.365820968045
0.76,0.404527851192
0.77,0.0860230273339
0.78,0.135860524084
0.79,0.305090920109
0.8,0.118416051928
0.81,0.157516606967
0.82,0.224072815317
0.83,0.26862699049
0.84,-0.0848323054412
0.85,0.291234641788
0.86,0.21650741125
0.87,0.00175963753408
0.88,0.246389473188
0.89,0.302793474794
0.9,0.138786769095
0.91,-0.169970860111
0.92,0.104395080024
0.93,-0.0777220553825
0.94,0.104590703026
0.95,0.188094543789
0.96,0.0964488475357
0.97,-0.0477365128874
0.98,0.115613576148
0.99,0.144273345599
