0.0,1.39739079332
0.01,1.61186940268
0.02,1.55957311358
0.03,1.64895927369
0.04,1.82408303871
0.05,1.88053914584
0.06,1.78536431489
0.07,2.05101955122
0.08,1.99744244651
0.09,1.90159556317
0.1,1.75722489273
0.11,2.14937445292
0.12,2.1168722859
0.13,1.84303270709
0.14,2.04394363349
0.15,2.28633267311
0.16,2.13049689949
0.17,2.16239002099
0.18,1.99064045492
0.19,1.96784361815
0.2,1.92336979292
0.21,1.971037647
0.22,1.74360822629
0.23,1.82043113426
0.24,1.82886435327
0.25,1.61622720156
0.26,1.73669022583
0.27,1.38497985595
0.28,1.60701893124
0.29,1.32053749229
0.3,1.47905058597
0.31,1.38716133685
0.32,1.2842528786
0.33,1.22453772339
0.34,1.39011549756
0.35,1.36062347642
0.36,1.02826013255
0.37,1.12189285911
0.38,0.85021095534
0.39,0.927332066743
0.4,1.09032365923
0.41,0.763427771759
0.42,0.608369676963
0.43,0.844053795783
0.44,0.464906910742
0.45,0.412786455519
0.46,0.539237874243
0.47,0.524615781011
0.48,0.256384934784
0.49,0.419294666736
0.5,0.381424477285
0.51,0.310319295839
0.52,0.374383413695
0.53,0.298187838931
0.54,0.401115317515
0.55,0.0609070260794
0.56,0.184004264452
0.57,-0.0104977742784
0.58,0.0859687728746
0.59,0.142862613127
0.6,0.306008556537
0.61,0.202340668233
0.62,0.154573039408
0.63,0.02984704758
0.64,0.145101046339
0.65,-0.182038826978
0.66,0.173808152458
0.67,0.037987173366
0.68,0.0308297172972
0.69,-0.123013652576
0.7,0.0983704435678
0.71,-0.134073915213
0.72,0.145738778861
0.73,-0.0923505215577
0.74,0.0767841102284
0.75,-0.101521229938
0.76,0.0959019321767
0.77,-0.200046610448
0.78,-0.0971140584707
0.79,0.0257431575562
0.8,0.127968933628
0.81,0.0315922324848
0.82,0.24139225348
0.83,0.0754384912485
0.84,0.250527351685
0.85,0.12241843147
0.86,-0.226214538542
0.87,0.154159597235
0.88,0.0167629183715
0.89,0.136316252759
0.9,-0.0172748171992
0.91,0.0822100830083
0.92,-0.00740115650881
0.93,0.164508882412
0.94,0.0173004611697
0.95,-0.21443519204
0.96,0.200698116506
0.97,0.212942619632
0.98,-0.0298875748388
0.99,-0.106139252372
