0.0,0.106389829756
0.01,0.086827664329
0.02,0.0318361527485
0.03,0.265690112507
0.04,0.212049174328
0.05,0.0777225019229
0.06,0.186258048352
0.07,0.181513731378
0.08,0.177587391908
0.09,0.142959589243
0.1,0.0616660175103
0.11,0.253325011171
0.12,0.188326747756
0.13,0.18134079952
0.14,0.20769894801
0.15,0.305573599244
0.16,0.158402922248
0.17,0.120116921906
0.18,0.179611588381
0.19,0.248938373405
0.2,0.344431802181
0.21,0.307061604187
0.22,0.315225496972
0.23,0.252648029352
0.24,0.278667542496
0.25,0.281229195602
0.26,0.4653845168
0.27,0.431893237922
0.28,0.392300090051
0.29,0.393120486018
0.3,0.394941938856
0.31,0.526383457438
0.32,0.516261787623
0.33,0.402129298852
0.34,0.541644340477
0.35,0.590836677482
0.36,0.468698497049
0.37,0.575407181412
0.38,0.483689790192
0.39,0.543318607917
0.4,0.652489507999
0.41,0.581478708773
0.42,0.673181938614
0.43,0.619861137212
0.44,0.686822745508
0.45,0.679329490617
0.46,0.736739132449
0.47,0.69822933077
0.48,0.911176662974
0.49,0.728090917845
0.5,0.677129661549
0.51,0.874984340466
0.52,0.812284868305
0.53,0.84304633876
0.54,0.979904638231
0.55,0.893063724167
0.56,0.950719770881
0.57,0.876499103786
0.58,0.733990216539
0.59,0.848433811892
0.6,1.03307344734
0.61,0.893794634613
0.62,1.08666463923
0.63,1.03374889065
0.64,1.00127809975
0.65,1.17386881054
0.66,1.02091908903
0.67,1.17291929695
0.68,1.13078414234
0.69,1.05463674194
0.7,0.964840163689
0.71,1.08683656983
0.72,0.975277866666
0.73,1.26304003513
0.74,0.999197213037
0.75,1.11831427119
0.76,1.15330982824
0.77,1.19594686692
0.78,1.08844849869
0.79,1.10782655442
0.8,1.11116829485
0.81,1.23799772148
0.82,1.02154187921
0.83,1.01329950169
0.84,1.16185652599
0.85,1.10956895052
0.86,1.19012820734
0.87,1.20996549142
0.88,1.00809733629
0.89,0.92843031388
0.9,1.02943172644
0.91,1.06038954286
0.92,0.987357963114
0.93,1.03821085299
0.94,0.995464352634
0.95,1.04236982797
0.96,0.911118407596
0.97,1.05260943328
0.98,1.00371661124
0.99,0.931094647461
