0.0,1.28215471742
0.01,1.79276040413
0.02,2.33084017554
0.03,3.02298135576
0.04,3.70413099633
0.05,4.40740544022
0.06,5.13234038977
0.07,5.68370609837
0.08,6.26786532437
0.09,6.63896497515
0.1,6.83613837326
0.11,6.90473574093
0.12,6.70851211764
0.13,6.28853097899
0.14,5.78801497653
0.15,5.02635084518
0.16,4.35120096754
0.17,3.73330688622
0.18,3.06837347922
0.19,2.44953905916
0.2,1.88110818329
0.21,1.35491988577
0.22,1.01329125927
0.23,0.622566861023
0.24,0.379459418803
0.25,0.342180618158
0.26,0.252110549603
0.27,0.119242119133
0.28,0.116200905105
0.29,0.0124044661537
0.3,0.0537183052909
0.31,0.0376780846243
0.32,-0.0600625322757
0.33,-0.0653451820572
0.34,-0.0089745264191
0.35,0.0855431064678
0.36,-0.0524957944392
0.37,0.0294760315818
0.38,-0.0174454676358
0.39,-0.0235359971745
0.4,0.0590718840043
0.41,0.0268045007675
0.42,-0.0234016377442
0.43,-0.118394725208
0.44,0.149149479543
0.45,-0.0639711403679
0.46,0.0159785423539
0.47,0.0257343122259
0.48,0.0806393507614
0.49,0.0976412797643
0.5,-0.0308349357056
0.51,-0.0292710972673
0.52,-0.100847127589
0.53,-0.0161097227065
0.54,-0.146564490127
0.55,0.00757909620071
0.56,-0.00404329658736
0.57,-0.000433542606382
0.58,-0.048056374232
0.59,-0.00405551367771
0.6,0.0011971653724
0.61,0.00207212762438
0.62,-0.00820686747945
0.63,0.0310859572201
0.64,-0.0462352087017
0.65,-0.0472949005101
0.66,0.0404450738883
0.67,-0.087652613557
0.68,-0.00205808848505
0.69,0.0283967015888
0.7,-0.0331337989454
0.71,-0.089721267852
0.72,-0.0727384701702
0.73,-0.0968138494313
0.74,-0.00967699152716
0.75,-0.0347949341933
0.76,-0.00725618100738
0.77,0.0350100687103
0.78,-0.101862762053
0.79,-0.0156767096093
0.8,-0.0376291871822
0.81,-0.0845379678638
0.82,-0.0666445543186
0.83,0.0457585468683
0.84,0.0229285624109
0.85,-0.0974091242466
0.86,0.0408521095577
0.87,0.0169699782164
0.88,0.07297246728
0.89,-0.0600242278909
0.9,0.0352786220742
0.91,-0.090984452562
0.92,-0.0622381215859
0.93,-0.0120712332066
0.94,0.0723325113876
0.95,-0.0922486322682
0.96,0.0206897578688
0.97,-0.0279957350943
0.98,0.074772354543
0.99,-0.00737547719225
