0.0,0.0348450664076
0.01,-0.16491045277
0.02,-0.125547548188
0.03,0.331717201775
0.04,-0.00362399047498
0.05,0.148257293242
0.06,0.0155438187253
0.07,-0.398403223379
0.08,0.347232149026
0.09,0.19377200412
0.1,-0.00829021060528
0.11,0.0797780262907
0.12,0.400012620495
0.13,-0.0656302615157
0.14,0.514617746196
0.15,0.46028843656
0.16,0.454933570171
0.17,0.732621154831
0.18,0.701508917229
0.19,0.963942652269
0.2,0.926309996673
0.21,1.22580113879
0.22,1.30571578196
0.23,1.16451236069
0.24,2.07842885988
0.25,1.93664296892
0.26,2.17070501177
0.27,2.91695455078
0.28,2.81328179842
0.29,2.89626198654
0.3,3.41448726114
0.31,3.49062061779
0.32,3.72452632351
0.33,4.17329296655
0.34,3.76246747813
0.35,3.96312603397
0.36,3.93385373415
0.37,3.81138455862
0.38,3.83224736923
0.39,3.64929526628
0.4,3.81658529333
0.41,3.62258319693
0.42,3.47588873483
0.43,3.03256247094
0.44,3.05457647245
0.45,2.57238199073
0.46,2.48467955839
0.47,2.48002486281
0.48,1.65135121421
0.49,1.59072202447
0.5,1.70234053436
0.51,1.78990249287
0.52,1.32399922767
0.53,0.973155785329
0.54,1.2280106307
0.55,0.565577210856
0.56,0.705003595937
0.57,0.353188106366
0.58,0.54850028129
0.59,0.223731404952
0.6,0.361881333413
0.61,0.183671844105
0.62,0.383364609699
0.63,0.0760538223611
0.64,0.272133725379
0.65,-0.0236557157241
0.66,0.0870980842565
0.67,-0.0236357202461
0.68,0.210254029264
0.69,-0.0485776237941
0.7,-0.268244665557
0.71,-0.318956576475
0.72,0.0611273421546
0.73,0.0135168464113
0.74,0.0967447846822
0.75,0.155703935801
0.76,0.0930258249784
0.77,-0.195240450031
0.78,-0.304597128844
0.79,0.227317111572
0.8,-0.0490237285984
0.81,0.00267705619858
0.82,0.33964270058
0.83,0.433704132205
0.84,0.188703323235
0.85,0.068500126485
0.86,0.48219486328
0.87,-0.356094766893
0.88,0.187263780934
0.89,-0.180400415394
0.9,-0.132406185779
0.91,0.445185111102
0.92,-0.318515288423
0.93,0.0878405508514
0.94,-0.103819055059
0.95,-0.0181203923558
0.96,-0.0188354860264
0.97,0.267808320391
0.98,-0.00877093376912
0.99,0.115309543873
