0.0,0.405207877064
0.01,-0.293391634292
0.02,0.249961693139
0.03,-0.101200972986
0.04,-0.016113315987
0.05,0.122000665931
0.06,0.0973854120659
0.07,-0.0663750199481
0.08,0.161757779826
0.09,0.216368114763
0.1,-0.179229223213
0.11,0.0621371930224
0.12,-0.0978979902899
0.13,-0.117106061957
0.14,0.542628080805
0.15,-0.0321938280282
0.16,0.18828914136
0.17,0.189624069216
0.18,-0.0820952093653
0.19,-0.147148548235
0.2,-0.377382949768
0.21,0.0158562506014
0.22,-0.0698181422295
0.23,-0.0636578962667
0.24,-0.339945107205
0.25,-0.316260931548
0.26,0.120968244614
0.27,-0.0288835263643
0.28,0.211119955224
0.29,-0.0768549257099
0.3,0.0854077665096
0.31,0.148849041171
0.32,0.220254323749
0.33,0.0723409545521
0.34,0.155023132284
0.35,0.276989875993
0.36,-0.153465665895
0.37,0.323095001544
0.38,0.13358153919
0.39,-0.227153531667
0.4,0.0845878877873
0.41,0.0864400020438
0.42,-0.186790395306
0.43,-0.10582910633
0.44,-0.0221069384995
0.45,-0.126905135393
0.46,-0.208381873032
0.47,0.267496566743
0.48,0.171821839514
0.49,0.194136031621
0.5,0.350343968162
0.51,0.352733614965
0.52,0.518223704831
0.53,0.251754829403
0.54,0.429542355094
0.55,0.217187960865
0.56,0.122118436232
0.57,0.387111924077
0.58,0.315296396889
0.59,0.50612251073
0.6,0.553407033169
0.61,0.793837572482
0.62,0.711116873688
0.63,0.849667027484
0.64,0.902341009871
0.65,1.08406320172
0.66,0.845615088679
0.67,0.894656416841
0.68,1.09752716328
0.69,1.44654418994
0.7,1.27607539581
0.71,1.64230726318
0.72,1.58757559188
0.73,1.81361670627
0.74,1.41020488748
0.75,1.48696468916
0.76,1.57589998505
0.77,1.92239975372
0.78,1.55360593186
0.79,1.75546495545
0.8,1.97930549974
0.81,2.11306483279
0.82,2.04544688514
0.83,2.23558004728
0.84,2.43827599015
0.85,2.43227637078
0.86,2.21726482984
0.87,2.2369072658
0.88,1.8339112849
0.89,2.21391740108
0.9,2.357446703
0.91,2.23431952069
0.92,2.21413288008
0.93,2.34283935203
0.94,2.18954947379
0.95,1.8794185073
0.96,2.19343971054
0.97,1.75853399922
0.98,1.62557383077
0.99,1.58815276947
