0.0,0.362980854116
0.01,0.0731143457819
0.02,-0.0219752537673
0.03,0.519103163723
0.04,0.499138762358
0.05,0.342315148428
0.06,0.545156655584
0.07,0.282159595918
0.08,0.278475672181
0.09,0.346079062606
0.1,0.446095134829
0.11,0.539714140334
0.12,0.180807927253
0.13,0.713358351395
0.14,0.273975826193
0.15,0.520304369644
0.16,0.699044617437
0.17,0.871829528936
0.18,0.823144973174
0.19,0.535137770958
0.2,0.933953957151
0.21,0.732884809263
0.22,0.915488716643
0.23,0.743512354109
0.24,0.90174208602
0.25,0.890781979427
0.26,1.0185720787
0.27,1.12650368014
0.28,1.13744478009
0.29,0.96527653274
0.3,1.03318663774
0.31,0.985830631804
0.32,1.08405939591
0.33,1.14626417835
0.34,1.20120110889
0.35,1.0523017721
0.36,1.26007800958
0.37,1.27113433833
0.38,1.36055733279
0.39,1.49642520163
0.4,1.64642693505
0.41,1.60866776559
0.42,1.47337991541
0.43,1.42575335999
0.44,1.72666017479
0.45,1.54602100847
0.46,1.48313809304
0.47,1.30139806976
0.48,1.42020351151
0.49,1.60344791898
0.5,1.58158713851
0.51,1.35030124662
0.52,1.46929333688
0.53,1.67252224676
0.54,1.48997227059
0.55,1.54638385044
0.56,1.40502224251
0.57,1.44714627771
0.58,1.50654888039
0.59,1.34882815048
0.6,1.54378282203
0.61,1.6020981433
0.62,1.38895282625
0.63,1.37951483727
0.64,1.27173288645
0.65,1.15623756322
0.66,1.28472740796
0.67,1.29929046101
0.68,0.929144503285
0.69,0.918093108119
0.7,1.17905410805
0.71,1.12508339131
0.72,0.986739545548
0.73,1.20012400001
0.74,1.08256322315
0.75,0.891171561467
0.76,1.01746527752
0.77,1.00247988788
0.78,1.07656519087
0.79,0.718409294687
0.8,1.01189475491
0.81,0.923278891575
0.82,0.819655168392
0.83,0.604977252658
0.84,0.803649595857
0.85,0.541815581857
0.86,0.846088600618
0.87,0.755595240806
0.88,0.382779959808
0.89,0.512519249041
0.9,0.714042210577
0.91,0.667132182927
0.92,0.378673821944
0.93,0.547500506802
0.94,0.529628390017
0.95,0.558497840166
0.96,0.498301991555
0.97,0.149353793223
0.98,0.261696060958
0.99,0.391129280085
