0.0,1.95016800282
0.01,1.95816045671
0.02,1.89340214061
0.03,2.06042899753
0.04,2.04168108046
0.05,1.87347187949
0.06,1.91903942084
0.07,1.79460897685
0.08,1.79912508936
0.09,1.92314160383
0.1,2.09221309798
0.11,1.79396974923
0.12,1.86871096537
0.13,1.86956958323
0.14,1.71186653245
0.15,1.70886807945
0.16,1.63614454104
0.17,1.55506494411
0.18,1.39409543479
0.19,1.4065158107
0.2,1.40882846689
0.21,1.35595703391
0.22,1.27016459662
0.23,1.277524735
0.24,1.30288236712
0.25,1.08728215811
0.26,0.993460286085
0.27,1.0824167535
0.28,0.883761045797
0.29,0.912033023589
0.3,0.798833318618
0.31,0.755104102126
0.32,0.51531426743
0.33,0.542261310599
0.34,0.562750887344
0.35,0.672464714538
0.36,0.665594223945
0.37,0.643976880996
0.38,0.533991043836
0.39,0.350779194556
0.4,0.342790799105
0.41,0.387146908047
0.42,0.387942182189
0.43,0.271036736738
0.44,0.232709510734
0.45,0.252016200318
0.46,0.271397955158
0.47,0.174607396121
0.48,0.37653930641
0.49,0.159534424418
0.5,0.0564790518084
0.51,0.155569621145
0.52,0.0417415661781
0.53,0.168524594564
0.54,0.13218976784
0.55,0.0334397890565
0.56,0.0504539278996
0.57,0.15719881795
0.58,-0.0670077880401
0.59,0.105697672015
0.6,0.129349643594
0.61,0.0689766982444
0.62,-0.0322879494144
0.63,-0.111786657948
0.64,0.133304341364
0.65,-0.112063383122
0.66,-0.111541800441
0.67,0.05300808884
0.68,-0.0446717011079
0.69,0.0679695990468
0.7,0.0848422430055
0.71,-0.0882204842085
0.72,0.0595414113996
0.73,0.0508150217054
0.74,-0.0103897847467
0.75,-0.0933196842641
0.76,-0.0978347115084
0.77,-0.110337385319
0.78,0.0548434344287
0.79,0.0784384858654
0.8,-0.00646091567114
0.81,0.0354794811707
0.82,0.00517529577517
0.83,-0.019450670347
0.84,0.148456735782
0.85,0.00494984114513
0.86,-0.0101557806139
0.87,-0.105974807209
0.88,0.0221535637329
0.89,-0.0504986486706
0.9,0.076414494332
0.91,-0.0316515612707
0.92,-0.0614419904854
0.93,0.0126088213183
0.94,-0.0688795582905
0.95,0.0757132885657
0.96,-0.0456916663954
0.97,0.0516983681429
0.98,-0.0336210649494
0.99,-0.114318176126
