0.0,1.22072453783
0.01,1.06177947425
0.02,1.17180682575
0.03,1.43661365551
0.04,1.25279492695
0.05,1.26485027188
0.06,1.0018346968
0.07,1.55975992183
0.08,1.59251962067
0.09,1.30589543918
0.1,1.52731994214
0.11,1.65906792389
0.12,1.53613760909
0.13,1.43286877501
0.14,1.39441456733
0.15,1.65124198734
0.16,1.81086423285
0.17,1.58411941993
0.18,1.90946408615
0.19,1.92140975931
0.2,1.4050229324
0.21,1.94163152545
0.22,1.94053683583
0.23,1.79887453668
0.24,1.6399061357
0.25,2.02797398592
0.26,1.7830514721
0.27,2.17578076236
0.28,1.6555304284
0.29,1.93191073449
0.3,1.60658287132
0.31,1.69995657026
0.32,1.38246113646
0.33,1.8154349104
0.34,1.62173049829
0.35,1.46931263802
0.36,1.32334371855
0.37,1.29700589554
0.38,1.16514533385
0.39,1.5556684696
0.4,1.2456786592
0.41,0.938546280256
0.42,1.08073753692
0.43,1.27081777268
0.44,1.30980524403
0.45,1.04430488924
0.46,1.04327328004
0.47,1.06081128954
0.48,1.22151056667
0.49,1.17236250491
0.5,1.13561333915
0.51,0.822045005197
0.52,0.67106785645
0.53,0.6035937753
0.54,0.716635465793
0.55,0.614628612134
0.56,0.687072963092
0.57,0.655655537404
0.58,0.345199293331
0.59,0.794918023488
0.6,0.505274419257
0.61,0.742273563341
0.62,0.406894059411
0.63,0.0935015734418
0.64,0.584112457344
0.65,0.199358224262
0.66,0.218735542034
0.67,0.331384998718
0.68,-0.236478230144
0.69,0.25480497442
0.7,0.341772826341
0.71,-0.0877611922984
0.72,0.263073324206
0.73,0.165007703424
0.74,0.0846057659501
0.75,0.241227875149
0.76,-0.0395201360009
0.77,0.115674620737
0.78,-0.0605208795964
0.79,0.0519341343039
0.8,-0.0722041874083
0.81,0.159405521745
0.82,-0.13227706378
0.83,0.242992652175
0.84,-0.362837042241
0.85,-0.0685774832158
0.86,-0.617219389713
0.87,0.497966103554
0.88,-0.0681995701729
0.89,0.0591742488609
0.9,-0.0358528100004
0.91,0.119478452158
0.92,-0.631595723093
0.93,0.135157496755
0.94,0.234880392322
0.95,-0.129375650717
0.96,-0.046066045686
0.97,-0.0797714531816
0.98,-0.0153772767764
0.99,0.301902437224
