0.0,1.14539453326
0.01,1.2876095979
0.02,1.09514739012
0.03,1.29035139638
0.04,1.58025639132
0.05,1.6866884908
0.06,1.76673226551
0.07,1.93386689522
0.08,2.19406204161
0.09,2.24019214263
0.1,2.41309340303
0.11,2.5556338568
0.12,2.7143259091
0.13,3.04359576741
0.14,2.95247757008
0.15,2.92560005238
0.16,3.12191387037
0.17,3.21334410628
0.18,3.29873982686
0.19,3.1443045917
0.2,3.08483645998
0.21,3.20970650536
0.22,3.13165729425
0.23,3.07839284484
0.24,3.00205512888
0.25,3.03473106375
0.26,2.72957280224
0.27,2.65361733529
0.28,2.58635055424
0.29,2.1028667145
0.3,1.86959410064
0.31,1.89809247716
0.32,1.86044829875
0.33,1.79773289202
0.34,1.61800155948
0.35,1.50983928471
0.36,1.27942405029
0.37,1.15950075049
0.38,0.93223875214
0.39,0.950691859611
0.4,0.814441850101
0.41,0.677941856907
0.42,0.487985219261
0.43,0.697742938149
0.44,0.403268765804
0.45,0.373835581809
0.46,0.1838405137
0.47,0.251354607555
0.48,0.0937544877369
0.49,0.189286742137
0.5,0.225032860436
0.51,0.0981086531634
0.52,-0.0236870796496
0.53,0.0130780149889
0.54,0.0177414313002
0.55,-0.063157786407
0.56,0.133166379031
0.57,-0.00415553478268
0.58,0.12865228964
0.59,0.135083746852
0.6,-0.0187442157285
0.61,-0.176988559582
0.62,-0.0622062474624
0.63,0.0679041003967
0.64,-0.0697215566663
0.65,0.0110456824684
0.66,0.00938134858403
0.67,0.163161720515
0.68,-0.00113213734106
0.69,-0.134908756515
0.7,-0.0765028532775
0.71,-0.0235413128553
0.72,0.00748456975191
0.73,-0.091743541023
0.74,-0.0643761410105
0.75,-0.000955248589489
0.76,-0.12439657247
0.77,-0.0453522930588
0.78,0.040361016927
0.79,-0.0992583848999
0.8,0.132245897329
0.81,-0.0860540781625
0.82,-0.00535203573584
0.83,-0.0652692187278
0.84,0.103082939398
0.85,-0.0929572737888
0.86,-0.0601150434348
0.87,-0.147137647444
0.88,-0.0817451213684
0.89,-0.03571382877
0.9,-0.0642440148289
0.91,0.0746043248577
0.92,0.147019546134
0.93,-0.0464306882428
0.94,-0.00758119673102
0.95,-0.0203662300034
0.96,-0.11922880623
0.97,-0.00288846158235
0.98,0.0282107148738
0.99,0.119693193398
