0.0,0.71386558494
0.01,0.520319637548
0.02,0.698848814542
0.03,0.577539595868
0.04,0.639573631561
0.05,0.801596805108
0.06,0.741576775715
0.07,0.765148070356
0.08,0.836764344889
0.09,0.776280752829
0.1,0.892165249591
0.11,0.672638181501
0.12,0.824104151572
0.13,0.691801905412
0.14,0.879984730041
0.15,0.922008267532
0.16,0.9125463377
0.17,0.878892295643
0.18,0.936339240878
0.19,0.833358977051
0.2,0.933201070448
0.21,1.07451219047
0.22,0.990910896246
0.23,0.986535555059
0.24,0.95953764476
0.25,0.899852914266
0.26,0.884322389202
0.27,0.883873814846
0.28,0.851637884365
0.29,1.01491321539
0.3,0.904566810326
0.31,1.17132774769
0.32,1.16667432327
0.33,0.972829110535
0.34,0.970502848677
0.35,0.963659940175
0.36,0.974103613255
0.37,0.997074363505
0.38,1.08894113241
0.39,1.08695552619
0.4,0.964103117345
0.41,1.12983299375
0.42,0.967257456481
0.43,1.00755108703
0.44,1.07128682796
0.45,1.00524439623
0.46,1.21474532064
0.47,1.05190523663
0.48,1.00190637522
0.49,0.93094159231
0.5,0.910178364472
0.51,1.03823601603
0.52,1.19659505272
0.53,1.00261524649
0.54,1.15618032043
0.55,0.906999316913
0.56,1.09572725882
0.57,0.747606173765
0.58,0.963528978462
0.59,0.750769731504
0.6,0.99331878555
0.61,0.904299414553
0.62,0.788946351937
0.63,0.719579179475
0.64,0.521600411172
0.65,0.730459750981
0.66,0.901423754802
0.67,1.00974521236
0.68,0.591141524592
0.69,0.820929236508
0.7,0.658658104099
0.71,0.716611632468
0.72,0.627792386859
0.73,0.675921272503
0.74,0.613729476145
0.75,0.559389129306
0.76,0.573185372663
0.77,0.622633648101
0.78,0.587328143423
0.79,0.688309574084
0.8,0.436123661797
0.81,0.486213358049
0.82,0.334310378812
0.83,0.510311012019
0.84,0.551140737858
0.85,0.358795057476
0.86,0.54732360029
0.87,0.519489003958
0.88,0.401349585466
0.89,0.273959769039
0.9,0.202314937908
0.91,0.301429708909
0.92,0.46136256559
0.93,0.19856324433
0.94,0.307814444738
0.95,0.402919858459
0.96,0.474034317303
0.97,0.428761430522
0.98,0.344820639004
0.99,0.522701228586
