0.0,1.08416637311
0.01,1.28804613724
0.02,1.25657764241
0.03,1.30267677412
0.04,1.29423211299
0.05,1.34899875499
0.06,1.33960144696
0.07,1.07613805688
0.08,1.28025968857
0.09,1.35414323301
0.1,1.41230706958
0.11,1.3592176685
0.12,1.42902992421
0.13,1.41509196835
0.14,1.20030141165
0.15,1.18275786645
0.16,1.44640124728
0.17,1.30429883701
0.18,1.48718113891
0.19,1.29636510512
0.2,1.19200881932
0.21,1.37997948883
0.22,1.13792055962
0.23,1.28168322003
0.24,1.11606516046
0.25,1.33821078739
0.26,1.06769920231
0.27,1.29104252276
0.28,1.17351213503
0.29,1.29509942711
0.3,1.30555652372
0.31,1.21727666486
0.32,1.0427581763
0.33,1.16440602871
0.34,1.12030948223
0.35,0.992428835755
0.36,0.98881740449
0.37,0.859769173902
0.38,1.06207162716
0.39,0.76559665039
0.4,1.00207170328
0.41,0.906759075463
0.42,0.778059067015
0.43,0.800742425204
0.44,0.75372352826
0.45,0.721398456886
0.46,0.770655841826
0.47,0.553796819059
0.48,0.628094756679
0.49,0.547671688853
0.5,0.515775222316
0.51,0.648589374616
0.52,0.728823294625
0.53,0.643533526931
0.54,0.43893580782
0.55,0.494764481747
0.56,0.509245838789
0.57,0.437813155548
0.58,0.625618854902
0.59,0.363270217337
0.6,0.308768337035
0.61,0.367462414431
0.62,0.482484184947
0.63,0.378894154835
0.64,0.426299649726
0.65,0.174492181906
0.66,0.0992751591078
0.67,0.592074485328
0.68,0.275851685751
0.69,0.175081210488
0.7,0.168979010491
0.71,0.357284068247
0.72,0.261591894974
0.73,0.0355380268023
0.74,0.264237963293
0.75,0.228918771591
0.76,0.307524781209
0.77,0.202177804916
0.78,0.103030093448
0.79,0.296528731475
0.8,0.110504377685
0.81,0.175059100898
0.82,0.23363193745
0.83,0.270363575972
0.84,0.166440711198
0.85,0.338276027712
0.86,-0.0133929037952
0.87,0.0336483653647
0.88,-0.0853589732752
0.89,0.182642124214
0.9,-0.00390770804909
0.91,-0.0469184773463
0.92,0.126214515286
0.93,-0.0175799698204
0.94,0.153945188532
0.95,0.114622235297
0.96,0.0766210642936
0.97,-0.118486155368
0.98,0.00800274794368
0.99,0.062391392295
