0.0,1.12915584973
0.01,1.14095257622
0.02,1.19712103557
0.03,1.2947818992
0.04,1.30916403438
0.05,0.965906450688
0.06,1.28387137947
0.07,1.22579937447
0.08,0.827536268825
0.09,1.32947847987
0.1,1.59349881232
0.11,1.4500982332
0.12,1.22718550582
0.13,1.2230561642
0.14,1.36608291952
0.15,1.20670266258
0.16,0.784247349359
0.17,1.05828303955
0.18,1.20272424176
0.19,1.54935291864
0.2,0.903631417648
0.21,1.32155618502
0.22,1.67400198498
0.23,1.4707048778
0.24,1.29293340945
0.25,1.31025801642
0.26,1.33323418172
0.27,1.67895674837
0.28,1.57553653631
0.29,0.943977041535
0.3,0.961491902814
0.31,1.77170199574
0.32,1.54520930688
0.33,0.804821566028
0.34,1.37293458303
0.35,1.1976228153
0.36,1.1395583444
0.37,1.04296192965
0.38,1.44398268317
0.39,1.29382876276
0.4,1.04419419575
0.41,1.5281917818
0.42,1.08645782986
0.43,0.903108824792
0.44,0.895990280352
0.45,0.853662270106
0.46,0.953112841677
0.47,0.813983291967
0.48,0.821731002028
0.49,0.943630976178
0.5,0.728832394613
0.51,0.666797868323
0.52,0.783616286822
0.53,0.802082027415
0.54,0.901205704103
0.55,0.745230606449
0.56,0.544738206566
0.57,0.356572206733
0.58,0.885986965149
0.59,0.773872833904
0.6,0.505388730721
0.61,0.715575543779
0.62,0.278959837701
0.63,0.447707254434
0.64,0.592252895008
0.65,0.528293972535
0.66,0.258077293426
0.67,0.332669155695
0.68,0.336410497743
0.69,0.480538739072
0.7,0.111995967506
0.71,0.0998010075176
0.72,0.396508776196
0.73,0.289876103658
0.74,0.463528559929
0.75,0.180413091433
0.76,0.369532937991
0.77,0.172492524199
0.78,0.287062821866
0.79,0.552539802391
0.8,0.162123110586
0.81,-0.00435098625343
0.82,-0.0716650370731
0.83,0.287949327431
0.84,-0.00287660302643
0.85,0.151823267639
0.86,0.494849310233
0.87,0.416821580273
0.88,0.166798540633
0.89,0.16451183038
0.9,0.430667278659
0.91,0.408296062755
0.92,-0.0624743577121
0.93,0.0843538053969
0.94,0.14556776305
0.95,0.0748995376574
0.96,-0.244437864344
0.97,-0.167421055484
0.98,-0.0834413430587
0.99,-0.0788810590178
