0.0,-0.0411959182579
0.01,0.217946944722
0.02,-0.163359509937
0.03,0.000288793659826
0.04,-0.0364993703081
0.05,0.0405600204188
0.06,-0.0499808799676
0.07,-0.223601642955
0.08,0.0373383883687
0.09,-0.109485760726
0.1,-0.207726984679
0.11,-0.142179404974
0.12,-0.273164999212
0.13,-0.190251385127
0.14,0.18054073086
0.15,-0.0887123308939
0.16,-0.270763197035
0.17,-0.145323472891
0.18,0.274871395403
0.19,-0.00432563342146
0.2,-0.369242380721
0.21,0.258472517211
0.22,-0.277614233457
0.23,-0.0240935546849
0.24,0.265971946847
0.25,0.075636612242
0.26,-0.218793673087
0.27,0.197939252554
0.28,0.13862674989
0.29,0.401570022301
0.3,0.256844085474
0.31,0.265791899345
0.32,0.293826840273
0.33,0.138165453298
0.34,0.496836457049
0.35,0.24250144356
0.36,0.396063361084
0.37,0.441217125829
0.38,0.507826124585
0.39,0.447076930267
0.4,0.487524033996
0.41,0.654744556932
0.42,0.416233309009
0.43,0.945071084062
0.44,0.632283716185
0.45,0.848254856422
0.46,0.654086492474
0.47,1.30096722357
0.48,1.48022044878
0.49,1.11854269532
0.5,1.15247551542
0.51,1.39945023709
0.52,1.11774472333
0.53,1.38745797996
0.54,1.49360075499
0.55,1.66282781861
0.56,1.2117977352
0.57,1.75578156473
0.58,2.16308432103
0.59,1.7010199297
0.6,1.69244657011
0.61,1.55862740262
0.62,1.97467758544
0.63,2.02852240109
0.64,2.05406066534
0.65,1.76623939748
0.66,2.07588007365
0.67,2.11884480415
0.68,2.48737424118
0.69,2.11504642013
0.7,2.19859905479
0.71,2.20859194394
0.72,2.18838835148
0.73,2.00925308524
0.74,2.15241115073
0.75,2.12556640871
0.76,2.3854076591
0.77,2.22299194947
0.78,2.02508032718
0.79,1.90330352526
0.8,2.16807458066
0.81,1.8514921949
0.82,1.4509026531
0.83,1.43366097939
0.84,1.79342937818
0.85,1.38724722665
0.86,1.70360566011
0.87,1.29830964372
0.88,1.22838598333
0.89,1.29518286529
0.9,1.13339433604
0.91,1.35689128104
0.92,0.949928946674
0.93,0.894396879825
0.94,0.957600501757
0.95,1.14489209284
0.96,0.619493718031
0.97,0.903909788586
0.98,0.810498036255
0.99,0.596881275506
