0.0,0.136128208989
0.01,-0.0257296126873
0.02,0.0558766130684
0.03,-0.102006995332
0.04,-0.129825430872
0.05,-0.0408265281058
0.06,-0.0243886782398
0.07,-0.0488137636694
0.08,-0.0453180592867
0.09,-0.217020019629
0.1,-0.0610555059894
0.11,0.00931690975476
0.12,-0.144417738779
0.13,0.0329053742862
0.14,0.0623533006419
0.15,-0.136134484233
0.16,-0.0234345125608
0.17,0.00042402036699
0.18,0.0513629617897
0.19,-0.0118322755325
0.2,0.057809149851
0.21,0.158491930234
0.22,-0.0708593397247
0.23,-0.135351333425
0.24,-0.1267187553
0.25,-0.0822713234283
0.26,-0.0865757756298
0.27,-0.000796698636848
0.28,0.210668213702
0.29,0.167380257601
0.3,0.0530100345911
0.31,0.0106865439906
0.32,-0.0801778973239
0.33,0.000753515170145
0.34,0.0474709056029
0.35,-0.0404597838659
0.36,0.15802441502
0.37,0.0810444225946
0.38,-0.0152649391336
0.39,-0.193109660159
0.4,-0.0580640370084
0.41,0.0468141879073
0.42,-0.0193470227411
0.43,0.0846000215586
0.44,-0.275097622773
0.45,-0.0096749098203
0.46,-0.0996865292609
0.47,0.0263516075236
0.48,0.0118936551089
0.49,0.192785927013
0.5,-0.0330536290609
0.51,0.0556766660599
0.52,0.130396220717
0.53,0.0498724466045
0.54,0.180282371252
0.55,0.192037445134
0.56,0.462765991641
0.57,0.609041296262
0.58,0.965294963378
0.59,1.12163028686
0.6,1.52351036795
0.61,1.83035708165
0.62,2.23330353615
0.63,2.56108852775
0.64,3.12514141106
0.65,3.68640286322
0.66,4.04004339391
0.67,4.53763313738
0.68,4.89027967425
0.69,5.35040643742
0.7,5.53436163418
0.71,5.58935575909
0.72,5.78157154798
0.73,5.5072679524
0.74,5.60894466844
0.75,5.23523127669
0.76,4.7985947654
0.77,4.41925763667
0.78,3.88675238963
0.79,3.39996419412
0.8,2.83202791218
0.81,2.32968952501
0.82,1.95383122908
0.83,1.62930341929
0.84,1.32703191843
0.85,1.09300449569
0.86,0.676849714106
0.87,0.352675545707
0.88,0.412540626293
0.89,0.186754169685
0.9,0.207419520155
0.91,0.0741377491827
0.92,0.0453021409571
0.93,0.119483225523
0.94,0.0292730185884
0.95,0.210092256539
0.96,-0.0655842417218
0.97,-0.0111689568202
0.98,0.107022058148
0.99,-0.0531109791112
