0.0,2.61980247633
0.01,2.5177611858
0.02,2.66948454837
0.03,2.59484616465
0.04,2.42809681776
0.05,2.74503205856
0.06,2.70377934391
0.07,2.35866147413
0.08,2.62790594818
0.09,2.80003885549
0.1,2.66824465027
0.11,2.65058467076
0.12,2.54011441436
0.13,2.49414436411
0.14,2.42191624048
0.15,2.36967523768
0.16,2.3797895596
0.17,1.97362666391
0.18,1.98659556571
0.19,2.0206246561
0.2,1.73126749091
0.21,1.85221472609
0.22,1.73098466901
0.23,1.46584518683
0.24,1.48610712137
0.25,1.2602125727
0.26,1.306416406
0.27,1.15751068208
0.28,1.14347820361
0.29,0.902044599203
0.3,0.821853872458
0.31,0.793647715514
0.32,0.711189821589
0.33,0.842030781055
0.34,0.348926701078
0.35,0.52074901586
0.36,0.47881088427
0.37,0.495311991947
0.38,0.412768819362
0.39,0.272560162538
0.4,0.358321859946
0.41,0.240585820114
0.42,0.173414086204
0.43,0.094145246195
0.44,0.157288365529
0.45,0.156109858429
0.46,0.152146304553
0.47,0.130044639986
0.48,0.0874433268687
0.49,0.161518257685
0.5,-0.0587912266225
0.51,0.229640304259
0.52,0.144090241786
0.53,0.106663416705
0.54,0.0243602758098
0.55,0.146547672282
0.56,0.0270184326905
0.57,0.055736936847
0.58,-0.0986519506368
0.59,-0.218241140627
0.6,-0.0709511906661
0.61,-0.0614157230358
0.62,0.0387722472224
0.63,-0.0422408250558
0.64,-0.107582471944
0.65,-0.0182523508585
0.66,-0.121885516149
0.67,-0.189929930256
0.68,-0.093070606732
0.69,-0.0953489607973
0.7,-0.078099120042
0.71,-0.326780120813
0.72,0.201369384946
0.73,-0.267277475319
0.74,-0.12767873414
0.75,0.0370903384165
0.76,0.0819041348884
0.77,-0.0968748471194
0.78,-0.0834231173942
0.79,0.151631838129
0.8,-0.263799856291
0.81,-0.0990605179031
0.82,0.03927367557
0.83,0.117214703478
0.84,0.0434899099767
0.85,-0.117545824992
0.86,0.131846206395
0.87,0.120349975809
0.88,0.0692672083201
0.89,-0.220323589251
0.9,0.0609187245469
0.91,0.307227460491
0.92,-0.160195797963
0.93,-0.334104271498
0.94,0.244374182423
0.95,0.086610349622
0.96,0.244450078806
0.97,-0.0592689107258
0.98,0.170545186186
0.99,0.129077511771
